==PROF== Connected to process 21744 (G:\Learning-CUDA\Hadamard_CUDA\build\Release\hadamard_bench.exe)
==PROF== Disconnected from process 21744
kernel,dtype,head_dim,total_rows,time_ms,throughput_GB_s
v1_butterfly,bf16,128,65536,683.480103,0.049
v2_wmma,bf16,128,65536,281.421967,0.119
best_auto,bf16,128,65536,259.123749,0.129
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","507,535",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","72.54",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","21.07",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","ns","328,544",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","72.85",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","8.54",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","505,273.46",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","80.46",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","INF","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section.","",""
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved 2% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","PM Sampling","Maximum Buffer Size","byte","9,437,184",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","PM Sampling","Dropped Samples","sample","0",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","PM Sampling","Maximum Sampling Interval","ns","8,000",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","PM Sampling","# Pass Groups","","2",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Active","inst/cycle","3.23",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","3.22",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Compute Workload Analysis","Issue Slots Busy","%","80.81",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Compute Workload Analysis","Issued Ipc Active","inst/cycle","3.23",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Compute Workload Analysis","SM Busy","%","80.81",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","ALU is the highest-utilized pipeline (54.6%) based on active cycles, taking into account the rates of its different instructions. It executes integer and logic operations. It is well-utilized, but should not be a bottleneck.","",""
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","byte/s","53,893,055,420.28",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","72.54",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","71.03",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","44.74",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","50.08",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","71.03",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","MemoryWorkloadAnalysis_Tables","","","","SharedMemoryConflicts","OPT","The memory access pattern for shared loads might not be optimal and causes on average a 1.8 - way bank conflict across all 1966080 shared load requests.This results in 1310720 bank conflicts,  which represent 38.03% of the overall 3446638 wavefronts for shared loads. Check the Source Counters section for uncoalesced shared loads.","global","27.71"
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","MemoryWorkloadAnalysis_Tables","","","","SharedMemoryConflicts","OPT","The memory access pattern for shared stores might not be optimal and causes on average a 1.7 - way bank conflict across all 1966080 shared store requests.This results in 1310720 bank conflicts,  which represent 38.46% of the overall 3407872 wavefronts for shared stores. Check the Source Counters section for uncoalesced shared stores.","global","28.02"
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Scheduler Statistics","One or More Eligible","%","80.84",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.81",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Scheduler Statistics","No Eligible","%","19.16",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","11.26",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","2.91",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","13.93",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","13.93",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","27.92",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","408,234.67",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Instruction Statistics","Executed Instructions","inst","39,190,528",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","408,288.67",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Instruction Statistics","Issued Instructions","inst","39,195,712",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","InstructionStats","","","","FPInstructions","OPT","This kernel executes 0 fused and 2097152 non-fused FP32 instructions. By converting pairs of non-fused instructions to their fused (https://docs.nvidia.com/cuda/floating-point/#cuda-and-floating-point), higher-throughput equivalent, the achieved FP32 performance could be increased by up to 50% (relative to its current performance). Check the Source page to identify where this kernel executes FP32 instructions.","global","15.4"
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Block Size","","64",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Grid Size","","65,536",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","16",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","byte","65,536",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","512",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","# SMs","SM","24",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Threads","thread","4,194,304",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Waves Per SM","","113.78",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Block Limit Registers","block","64",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","42",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Block Limit Warps","block","24",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","48",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","100",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Achieved Occupancy","%","94.23",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","45.23",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","553,320",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","10,503,168",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","505,273.46",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","12,179,304",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","416,539.62",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","7,645,232",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","505,273.46",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","12,179,304",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","505,043.71",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","48,717,216",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Source Counters","Branch Instructions Ratio","%","0.09",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Source Counters","Branch Instructions","inst","3,538,944",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Source Counters","Branch Efficiency","%","100",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Source Counters","Avg. Divergent Branches","","0",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","SourceCounters","","","","UncoalescedSharedAccess","OPT","This kernel has uncoalesced shared accesses resulting in a total of 2621440 excessive wavefronts (38% of the total 6815744 wavefronts). Check the L1 Wavefronts Shared Excessive table for the primary source locations. The CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#shared-memory-in-matrix-multiplication-c-ab) has an example on optimizing shared memory accesses.","global","38.29"
